Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
201.02742170126976,349.5714286,Ordinary Lane,2021-05-11,16,3440 - Decoto/84 NB
10.778679625177885,321.4285714,Ordinary Lane,2021-05-11,16,3440 - Decoto/84 NB
0.0,348.7142857,Ordinary Lane,2021-05-11,17,3440 - Decoto/84 NB
0.0,374.7142857,Ordinary Lane,2021-05-11,17,3440 - Decoto/84 NB
196.96392078104702,349.4285714,Ordinary Lane,2021-05-11,17,3440 - Decoto/84 NB
225.11213607148613,398.7142857,Ordinary Lane,2021-05-11,17,3440 - Decoto/84 NB
15.36151272407835,381.1428571,Ordinary Lane,2021-05-11,17,3440 - Decoto/84 NB
0.0,335.0,Ordinary Lane,2021-05-11,17,3440 - Decoto/84 NB
0.0,362.2857143,Ordinary Lane,2021-05-11,17,3440 - Decoto/84 NB
222.69386215792167,368.8571429,Ordinary Lane,2021-05-11,17,3440 - Decoto/84 NB
221.3048736701491,361.1428571,Ordinary Lane,2021-05-11,17,3440 - Decoto/84 NB
18.3493831301226,370.1428571,Ordinary Lane,2021-05-11,17,3440 - Decoto/84 NB
0.0,352.2857143,Ordinary Lane,2021-05-11,17,3440 - Decoto/84 NB
0.0,359.1428571,Ordinary Lane,2021-05-11,17,3440 - Decoto/84 NB
218.6802523544606,317.5714286,Ordinary Lane,2021-05-12,14,3440 - Decoto/84 NB
210.53517255214535,345.0,Ordinary Lane,2021-05-12,14,3440 - Decoto/84 NB
18.54887154414507,369.0,Ordinary Lane,2021-05-12,14,3440 - Decoto/84 NB
0.13063544021681237,385.4285714,Ordinary Lane,2021-05-12,14,3440 - Decoto/84 NB
0.0,364.2857143,Ordinary Lane,2021-05-12,14,3440 - Decoto/84 NB
205.4123211263516,354.8571429,Ordinary Lane,2021-05-12,14,3440 - Decoto/84 NB
202.71031448563892,355.4285714,Ordinary Lane,2021-05-12,14,3440 - Decoto/84 NB
16.820452961606225,345.2857143,Ordinary Lane,2021-05-12,14,3440 - Decoto/84 NB
1.9715751367065797,378.5714286,Ordinary Lane,2021-05-12,14,3440 - Decoto/84 NB
0.0,391.5714286,Ordinary Lane,2021-05-12,14,3440 - Decoto/84 NB
215.52356872338697,346.8571429,Ordinary Lane,2021-05-12,14,3440 - Decoto/84 NB
221.05866803421455,334.8571429,Ordinary Lane,2021-05-12,14,3440 - Decoto/84 NB
95.75947643219033,332.0,Ordinary Lane,2021-05-12,15,3440 - Decoto/84 NB
279.0992895350306,351.0,Ordinary Lane,2021-05-12,15,3440 - Decoto/84 NB
217.1645320202258,319.7142857,Ordinary Lane,2021-05-12,15,3440 - Decoto/84 NB
108.9674307649141,359.2857143,Ordinary Lane,2021-05-12,15,3440 - Decoto/84 NB
77.10192455052159,353.2857143,Ordinary Lane,2021-05-12,15,3440 - Decoto/84 NB
108.20903161512155,339.4285714,Ordinary Lane,2021-05-12,15,3440 - Decoto/84 NB
264.2235249029169,326.7142857,Ordinary Lane,2021-05-12,15,3440 - Decoto/84 NB
220.6426496575329,339.7142857,Ordinary Lane,2021-05-12,15,3440 - Decoto/84 NB
62.391128845712124,329.8571429,Ordinary Lane,2021-05-12,15,3440 - Decoto/84 NB
44.34585377439143,341.5714286,Ordinary Lane,2021-05-12,15,3440 - Decoto/84 NB
93.72273168636328,346.4285714,Ordinary Lane,2021-05-12,15,3440 - Decoto/84 NB
275.4982029623626,340.4285714,Ordinary Lane,2021-05-12,15,3440 - Decoto/84 NB
232.34678904661257,344.7142857,Ordinary Lane,2021-05-12,16,3440 - Decoto/84 NB
13.822460158580405,339.5714286,Ordinary Lane,2021-05-12,16,3440 - Decoto/84 NB
65.11571667066738,350.2857143,Ordinary Lane,2021-05-12,16,3440 - Decoto/84 NB
106.17624246255504,330.8571429,Ordinary Lane,2021-05-12,16,3440 - Decoto/84 NB
266.62317059788654,367.2857143,Ordinary Lane,2021-05-12,16,3440 - Decoto/84 NB
216.17330508900835,320.8571429,Ordinary Lane,2021-05-12,16,3440 - Decoto/84 NB
63.16867781047359,336.1428571,Ordinary Lane,2021-05-12,16,3440 - Decoto/84 NB
50.33895771431855,321.0,Ordinary Lane,2021-05-12,16,3440 - Decoto/84 NB
93.72437656073203,340.2857143,Ordinary Lane,2021-05-12,16,3440 - Decoto/84 NB
281.45870159058575,337.4285714,Ordinary Lane,2021-05-12,17,3440 - Decoto/84 NB
83.4646797219046,341.0,Ordinary Lane,2021-05-12,17,3440 - Decoto/84 NB
0.020122647058966638,344.8571429,Ordinary Lane,2021-05-12,17,3440 - Decoto/84 NB
81.75551318736744,352.8571429,Ordinary Lane,2021-05-12,17,3440 - Decoto/84 NB
101.8577181667329,344.7142857,Ordinary Lane,2021-05-12,17,3440 - Decoto/84 NB
263.118617725814,322.0,Ordinary Lane,2021-05-12,17,3440 - Decoto/84 NB
82.77639432821022,322.5714286,Ordinary Lane,2021-05-12,17,3440 - Decoto/84 NB
59.46404822663709,321.1428571,Ordinary Lane,2021-05-12,17,3440 - Decoto/84 NB
40.557194479292896,315.5714286,Ordinary Lane,2021-05-12,17,3440 - Decoto/84 NB
105.45386934415203,344.1428571,Ordinary Lane,2021-05-12,17,3440 - Decoto/84 NB
258.00852473324267,326.7142857,Ordinary Lane,2021-05-12,17,3440 - Decoto/84 NB
162.8568198817169,324.5714286,Ordinary Lane,2021-05-12,17,3440 - Decoto/84 NB
55.77995540003033,353.8571429,Ordinary Lane,2021-05-13,14,3440 - Decoto/84 NB
0.0,340.0,Ordinary Lane,2021-05-13,14,3440 - Decoto/84 NB
102.71491437386302,371.7142857,Ordinary Lane,2021-05-13,14,3440 - Decoto/84 NB
252.0912138282501,360.1428571,Ordinary Lane,2021-05-13,14,3440 - Decoto/84 NB
77.89884239370451,376.1428571,Ordinary Lane,2021-05-13,14,3440 - Decoto/84 NB
58.320257395189586,371.2857143,Ordinary Lane,2021-05-13,14,3440 - Decoto/84 NB
0.0,379.2857143,Ordinary Lane,2021-05-13,14,3440 - Decoto/84 NB
84.13378853851259,356.7142857,Ordinary Lane,2021-05-13,14,3440 - Decoto/84 NB
252.21824774280944,377.1428571,Ordinary Lane,2021-05-13,14,3440 - Decoto/84 NB
163.19929361001232,378.7142857,Ordinary Lane,2021-05-13,14,3440 - Decoto/84 NB
39.14080184855459,355.4285714,Ordinary Lane,2021-05-13,14,3440 - Decoto/84 NB
0.0,355.4285714,Ordinary Lane,2021-05-13,14,3440 - Decoto/84 NB
63.070018730284545,330.8571429,Ordinary Lane,2021-05-13,15,3440 - Decoto/84 NB
257.61391963963206,331.0,Ordinary Lane,2021-05-13,15,3440 - Decoto/84 NB
182.88327815658658,286.5714286,Ordinary Lane,2021-05-13,15,3440 - Decoto/84 NB
58.138529432217624,321.5714286,Ordinary Lane,2021-05-13,15,3440 - Decoto/84 NB
0.0,343.1428571,Ordinary Lane,2021-05-13,15,3440 - Decoto/84 NB
20.817159208955516,356.8571429,Ordinary Lane,2021-05-13,15,3440 - Decoto/84 NB
267.5881628233353,350.2857143,Ordinary Lane,2021-05-13,15,3440 - Decoto/84 NB
207.88716519932768,352.2857143,Ordinary Lane,2021-05-13,15,3440 - Decoto/84 NB
67.57874328979324,362.8571429,Ordinary Lane,2021-05-13,15,3440 - Decoto/84 NB
0.0,351.0,Ordinary Lane,2021-05-13,15,3440 - Decoto/84 NB
0.8133013904094751,321.0,Ordinary Lane,2021-05-13,15,3440 - Decoto/84 NB
274.229669131,339.8571429,Ordinary Lane,2021-05-13,15,3440 - Decoto/84 NB
191.5199350583155,315.7142857,Ordinary Lane,2021-05-13,16,3440 - Decoto/84 NB
72.46525030009722,327.1428571,Ordinary Lane,2021-05-13,16,3440 - Decoto/84 NB
0.0,341.8571429,Ordinary Lane,2021-05-13,16,3440 - Decoto/84 NB
0.771983982114029,339.2857143,Ordinary Lane,2021-05-13,16,3440 - Decoto/84 NB
160.9507929539314,330.5714286,Ordinary Lane,2021-05-13,16,3440 - Decoto/84 NB
135.94573785605624,332.5714286,Ordinary Lane,2021-05-13,16,3440 - Decoto/84 NB
88.2939187478819,331.2857143,Ordinary Lane,2021-05-13,16,3440 - Decoto/84 NB
81.49284171747175,298.8571429,Ordinary Lane,2021-05-13,16,3440 - Decoto/84 NB
1.3509719686983495,299.2857143,Ordinary Lane,2021-05-13,16,3440 - Decoto/84 NB
147.17563637174118,304.4285714,Ordinary Lane,2021-05-13,16,3440 - Decoto/84 NB
114.49902497683328,310.1428571,Ordinary Lane,2021-05-13,16,3440 - Decoto/84 NB
78.57598725442398,269.4285714,Ordinary Lane,2021-05-13,17,3440 - Decoto/84 NB
80.081770454519,300.0,Ordinary Lane,2021-05-13,17,3440 - Decoto/84 NB
1.1579759731701993,290.8571429,Ordinary Lane,2021-05-13,17,3440 - Decoto/84 NB
154.63955499520387,318.5714286,Ordinary Lane,2021-05-13,17,3440 - Decoto/84 NB
13.971618281879678,361.7142857,Ordinary Lane,2021-05-13,17,3440 - Decoto/84 NB
84.27739941867073,367.4285714,Ordinary Lane,2021-05-13,17,3440 - Decoto/84 NB
85.29266233377406,361.2857143,Ordinary Lane,2021-05-13,17,3440 - Decoto/84 NB
9.951368574966619e-13,336.2857143,Ordinary Lane,2021-05-13,17,3440 - Decoto/84 NB
159.51465029119245,349.4285714,Ordinary Lane,2021-05-13,17,3440 - Decoto/84 NB
6.031687602988077,353.5714286,Ordinary Lane,2021-05-13,17,3440 - Decoto/84 NB
99.30622491184256,336.2857143,Ordinary Lane,2021-05-13,17,3440 - Decoto/84 NB
101.07374153384312,351.7142857,Ordinary Lane,2021-05-13,17,3440 - Decoto/84 NB
6.842430204872725e-13,386.7142857,Ordinary Lane,2021-05-14,14,3440 - Decoto/84 NB
162.23268461333106,376.8571429,Ordinary Lane,2021-05-14,14,3440 - Decoto/84 NB
1.679323320801999,361.1428571,Ordinary Lane,2021-05-14,14,3440 - Decoto/84 NB
101.88529948513681,375.5714286,Ordinary Lane,2021-05-14,14,3440 - Decoto/84 NB
108.67338276644976,386.5714286,Ordinary Lane,2021-05-14,14,3440 - Decoto/84 NB
2.004602419231636,357.1428571,Ordinary Lane,2021-05-14,14,3440 - Decoto/84 NB
166.1421841189199,350.1428571,Ordinary Lane,2021-05-14,14,3440 - Decoto/84 NB
0.029740655710225956,367.5714286,Ordinary Lane,2021-05-14,14,3440 - Decoto/84 NB
103.84221685008926,374.2857143,Ordinary Lane,2021-05-14,14,3440 - Decoto/84 NB
113.67769993901352,375.1428571,Ordinary Lane,2021-05-14,14,3440 - Decoto/84 NB
9.827775410785106,358.1428571,Ordinary Lane,2021-05-14,14,3440 - Decoto/84 NB
155.29465857799323,361.7142857,Ordinary Lane,2021-05-14,14,3440 - Decoto/84 NB
1.0487378031424897,357.7142857,Ordinary Lane,2021-05-14,15,3440 - Decoto/84 NB
95.35914523207076,334.7142857,Ordinary Lane,2021-05-14,15,3440 - Decoto/84 NB
109.93274522684625,348.0,Ordinary Lane,2021-05-14,15,3440 - Decoto/84 NB
6.35307076369928,350.2857143,Ordinary Lane,2021-05-14,15,3440 - Decoto/84 NB
159.95517758183834,352.4285714,Ordinary Lane,2021-05-14,15,3440 - Decoto/84 NB
112.79004347978562,350.7142857,Ordinary Lane,2021-05-14,15,3440 - Decoto/84 NB
105.60301341435361,305.0,Ordinary Lane,2021-05-14,15,3440 - Decoto/84 NB
119.67134576327278,351.1428571,Ordinary Lane,2021-05-14,15,3440 - Decoto/84 NB
6.015237821960075,306.2857143,Ordinary Lane,2021-05-14,15,3440 - Decoto/84 NB
161.5799541454161,352.1428571,Ordinary Lane,2021-05-14,15,3440 - Decoto/84 NB
0.0,330.1428571,Ordinary Lane,2021-05-14,15,3440 - Decoto/84 NB
105.48294895437363,348.5714286,Ordinary Lane,2021-05-14,15,3440 - Decoto/84 NB
119.5821237961433,338.0,Ordinary Lane,2021-05-14,16,3440 - Decoto/84 NB
2.3429122157264546,346.7142857,Ordinary Lane,2021-05-14,16,3440 - Decoto/84 NB
160.96399978268173,346.1428571,Ordinary Lane,2021-05-14,16,3440 - Decoto/84 NB
108.98874439710558,329.7142857,Ordinary Lane,2021-05-14,16,3440 - Decoto/84 NB
104.86954681196606,356.2857143,Ordinary Lane,2021-05-14,16,3440 - Decoto/84 NB
118.95757002622939,345.0,Ordinary Lane,2021-05-14,16,3440 - Decoto/84 NB
4.742448789440569,354.0,Ordinary Lane,2021-05-14,16,3440 - Decoto/84 NB
158.46773846100925,327.5714286,Ordinary Lane,2021-05-14,16,3440 - Decoto/84 NB
110.45449636414929,344.1428571,Ordinary Lane,2021-05-14,16,3440 - Decoto/84 NB
107.11323834192693,350.7142857,Ordinary Lane,2021-05-14,16,3440 - Decoto/84 NB
113.97161483881663,361.1428571,Ordinary Lane,2021-05-14,16,3440 - Decoto/84 NB
4.68582443145275,352.0,Ordinary Lane,2021-05-14,16,3440 - Decoto/84 NB
154.12177617549148,346.8571429,Ordinary Lane,2021-05-14,17,3440 - Decoto/84 NB
109.59933615963608,365.5714286,Ordinary Lane,2021-05-14,17,3440 - Decoto/84 NB
116.2149140577656,372.1428571,Ordinary Lane,2021-05-14,17,3440 - Decoto/84 NB
112.07170453066391,396.0,Ordinary Lane,2021-05-14,17,3440 - Decoto/84 NB
0.3542367163202462,393.7142857,Ordinary Lane,2021-05-14,17,3440 - Decoto/84 NB
269.40669540128533,377.1428571,Ordinary Lane,2021-05-14,17,3440 - Decoto/84 NB
252.33613405753144,380.2857143,Ordinary Lane,2021-05-14,17,3440 - Decoto/84 NB
240.61564491474445,375.5714286,Ordinary Lane,2021-05-14,17,3440 - Decoto/84 NB
271.5565323311104,383.2857143,Ordinary Lane,2021-05-14,17,3440 - Decoto/84 NB
9.078102484181538e-12,384.4285714,Ordinary Lane,2021-05-14,17,3440 - Decoto/84 NB
270.1224578674861,347.8571429,Ordinary Lane,2021-05-14,17,3440 - Decoto/84 NB
253.47368633516248,366.0,Ordinary Lane,2021-05-14,17,3440 - Decoto/84 NB
241.32472506125833,336.7142857,Ordinary Lane,2021-05-17,14,3440 - Decoto/84 NB
272.61924248004055,355.5714286,Ordinary Lane,2021-05-17,14,3440 - Decoto/84 NB
1.1555175311202677e-11,345.1428571,Ordinary Lane,2021-05-17,14,3440 - Decoto/84 NB
270.2578905815495,358.2857143,Ordinary Lane,2021-05-17,14,3440 - Decoto/84 NB
0.0,381.4285714,Ordinary Lane,2021-05-17,14,3440 - Decoto/84 NB
241.64526043750917,373.7142857,Ordinary Lane,2021-05-17,14,3440 - Decoto/84 NB
273.1000455444228,355.1428571,Ordinary Lane,2021-05-17,14,3440 - Decoto/84 NB
0.14169468653862163,340.4285714,Ordinary Lane,2021-05-17,14,3440 - Decoto/84 NB
269.7261662511236,367.5714286,Ordinary Lane,2021-05-17,14,3440 - Decoto/84 NB
252.29220862576037,384.2857143,Ordinary Lane,2021-05-17,14,3440 - Decoto/84 NB
241.13732529505768,356.0,Ordinary Lane,2021-05-17,14,3440 - Decoto/84 NB
273.10624167209096,348.0,Ordinary Lane,2021-05-17,14,3440 - Decoto/84 NB
0.14169468653905828,299.1428571,Ordinary Lane,2021-05-17,15,3440 - Decoto/84 NB
269.93492192067527,275.4285714,Ordinary Lane,2021-05-17,15,3440 - Decoto/84 NB
253.21787256385852,361.4285714,Ordinary Lane,2021-05-17,15,3440 - Decoto/84 NB
241.67678286782947,362.4285714,Ordinary Lane,2021-05-17,15,3440 - Decoto/84 NB
273.9268845351784,400.1428571,Ordinary Lane,2021-05-17,15,3440 - Decoto/84 NB
0.3542367163265848,383.0,Ordinary Lane,2021-05-17,15,3440 - Decoto/84 NB
0.43926492175381515,361.0,Ordinary Lane,2021-05-17,15,3440 - Decoto/84 NB
252.15019626009956,346.2857143,Ordinary Lane,2021-05-17,15,3440 - Decoto/84 NB
241.00607907119064,352.8571429,Ordinary Lane,2021-05-17,16,3440 - Decoto/84 NB
273.04514602885007,341.2857143,Ordinary Lane,2021-05-17,16,3440 - Decoto/84 NB
27.38241792594702,348.2857143,Ordinary Lane,2021-05-17,16,3440 - Decoto/84 NB
239.15200045991867,256.8571429,Ordinary Lane,2021-05-17,16,3440 - Decoto/84 NB
189.34263812958986,320.7142857,Ordinary Lane,2021-05-17,16,3440 - Decoto/84 NB
213.60248181199296,356.0,Ordinary Lane,2021-05-17,16,3440 - Decoto/84 NB
246.22200367359503,347.8571429,Ordinary Lane,2021-05-17,16,3440 - Decoto/84 NB
1.916193764614156e-11,372.5714286,Ordinary Lane,2021-05-17,16,3440 - Decoto/84 NB
269.81340563140196,334.5714286,Ordinary Lane,2021-05-17,16,3440 - Decoto/84 NB
0.0,359.5714286,Ordinary Lane,2021-05-17,16,3440 - Decoto/84 NB
241.262654823437,323.4285714,Ordinary Lane,2021-05-17,16,3440 - Decoto/84 NB
274.0028139731723,371.4285714,Ordinary Lane,2021-05-17,16,3440 - Decoto/84 NB
33.879557826927815,373.0,Ordinary Lane,2021-05-17,17,3440 - Decoto/84 NB
231.6986939704212,343.8571429,Ordinary Lane,2021-05-17,17,3440 - Decoto/84 NB
175.402201488176,359.7142857,Ordinary Lane,2021-05-17,17,3440 - Decoto/84 NB
207.32321118844638,393.8571429,Ordinary Lane,2021-05-17,17,3440 - Decoto/84 NB
236.1841170478453,381.4285714,Ordinary Lane,2021-05-17,17,3440 - Decoto/84 NB
6.613457650349454,365.5714286,Ordinary Lane,2021-05-17,17,3440 - Decoto/84 NB
262.49859586645124,352.4285714,Ordinary Lane,2021-05-17,17,3440 - Decoto/84 NB
0.0,351.7142857,Ordinary Lane,2021-05-17,17,3440 - Decoto/84 NB
234.67587257379546,376.7142857,Ordinary Lane,2021-05-17,17,3440 - Decoto/84 NB
266.15855510755944,347.4285714,Ordinary Lane,2021-05-17,17,3440 - Decoto/84 NB
1.620356440887387e-11,352.7142857,Ordinary Lane,2021-05-17,17,3440 - Decoto/84 NB
270.2671163684825,364.2857143,Ordinary Lane,2021-05-17,17,3440 - Decoto/84 NB
0.0,346.1428571,Ordinary Lane,2021-05-18,14,3440 - Decoto/84 NB
242.05903704527606,370.4285714,Ordinary Lane,2021-05-18,14,3440 - Decoto/84 NB
274.4993557305092,351.7142857,Ordinary Lane,2021-05-18,14,3440 - Decoto/84 NB
1.1139585045775218e-11,391.1428571,Ordinary Lane,2021-05-18,14,3440 - Decoto/84 NB
270.2671163684937,383.7142857,Ordinary Lane,2021-05-18,14,3440 - Decoto/84 NB
0.0,353.7142857,Ordinary Lane,2021-05-18,14,3440 - Decoto/84 NB
242.2167980537305,332.7142857,Ordinary Lane,2021-05-18,14,3440 - Decoto/84 NB
275.0494110334055,351.4285714,Ordinary Lane,2021-05-18,14,3440 - Decoto/84 NB
22.562432785576917,388.0,Ordinary Lane,2021-05-18,14,3440 - Decoto/84 NB
237.6861822002772,378.5714286,Ordinary Lane,2021-05-18,14,3440 - Decoto/84 NB
0.0,377.4285714,Ordinary Lane,2021-05-18,14,3440 - Decoto/84 NB
174.9634543919582,374.5714286,Ordinary Lane,2021-05-18,14,3440 - Decoto/84 NB
197.02462041939802,357.2857143,Ordinary Lane,2021-05-18,15,3440 - Decoto/84 NB
24.407325391652954,359.0,Ordinary Lane,2021-05-18,15,3440 - Decoto/84 NB
233.9154574793457,344.0,Ordinary Lane,2021-05-18,15,3440 - Decoto/84 NB
0.0,343.7142857,Ordinary Lane,2021-05-18,15,3440 - Decoto/84 NB
169.06541626842386,345.8571429,Ordinary Lane,2021-05-18,15,3440 - Decoto/84 NB
191.58529056973973,354.7142857,Ordinary Lane,2021-05-18,15,3440 - Decoto/84 NB
23.751318237629256,353.1428571,Ordinary Lane,2021-05-18,15,3440 - Decoto/84 NB
229.24061334173652,329.4285714,Ordinary Lane,2021-05-18,15,3440 - Decoto/84 NB
0.0,358.2857143,Ordinary Lane,2021-05-18,15,3440 - Decoto/84 NB
0.0,351.2857143,Ordinary Lane,2021-05-18,15,3440 - Decoto/84 NB
183.31941218061837,363.1428571,Ordinary Lane,2021-05-18,15,3440 - Decoto/84 NB
34.191699302868855,364.8571429,Ordinary Lane,2021-05-18,15,3440 - Decoto/84 NB
216.20406520180535,345.7142857,Ordinary Lane,2021-05-18,16,3440 - Decoto/84 NB
0.0,336.2857143,Ordinary Lane,2021-05-18,16,3440 - Decoto/84 NB
155.45754973455374,372.7142857,Ordinary Lane,2021-05-18,16,3440 - Decoto/84 NB
177.91500852244315,350.4285714,Ordinary Lane,2021-05-18,16,3440 - Decoto/84 NB
29.43046548542406,332.4285714,Ordinary Lane,2021-05-18,16,3440 - Decoto/84 NB
220.65306701897995,342.1428571,Ordinary Lane,2021-05-18,16,3440 - Decoto/84 NB
160.65992382095266,342.8571429,Ordinary Lane,2021-05-18,16,3440 - Decoto/84 NB
159.7263460773612,349.7142857,Ordinary Lane,2021-05-18,16,3440 - Decoto/84 NB
182.1813579250109,339.7142857,Ordinary Lane,2021-05-18,16,3440 - Decoto/84 NB
27.054652363838986,378.8571429,Ordinary Lane,2021-05-18,16,3440 - Decoto/84 NB
220.82992747827356,386.0,Ordinary Lane,2021-05-18,16,3440 - Decoto/84 NB
0.0,362.7142857,Ordinary Lane,2021-05-18,16,3440 - Decoto/84 NB
175.3546263495627,347.2857143,Ordinary Lane,2021-05-18,17,3440 - Decoto/84 NB
184.32527937366334,357.5714286,Ordinary Lane,2021-05-18,17,3440 - Decoto/84 NB
23.14979890739165,389.7142857,Ordinary Lane,2021-05-18,17,3440 - Decoto/84 NB
230.30296700432885,398.7142857,Ordinary Lane,2021-05-18,17,3440 - Decoto/84 NB
0.0,374.1428571,Ordinary Lane,2021-05-18,17,3440 - Decoto/84 NB
190.15122403841838,370.5714286,Ordinary Lane,2021-05-18,17,3440 - Decoto/84 NB
199.93567995367965,372.4285714,Ordinary Lane,2021-05-18,17,3440 - Decoto/84 NB
255.59567625807492,385.8571429,Ordinary Lane,2021-05-18,17,3440 - Decoto/84 NB
236.11301026946498,353.1428571,Ordinary Lane,2021-05-18,17,3440 - Decoto/84 NB
0.0,381.4285714,Ordinary Lane,2021-05-18,17,3440 - Decoto/84 NB
200.58376804120977,391.0,Ordinary Lane,2021-05-18,17,3440 - Decoto/84 NB
199.04210435049535,365.5714286,Ordinary Lane,2021-05-18,17,3440 - Decoto/84 NB
18.6649068090636,305.2857143,Ordinary Lane,2021-05-19,14,3440 - Decoto/84 NB
245.49566459387492,356.7142857,Ordinary Lane,2021-05-19,14,3440 - Decoto/84 NB
0.0,359.4285714,Ordinary Lane,2021-05-19,14,3440 - Decoto/84 NB
205.55050029358668,370.1428571,Ordinary Lane,2021-05-19,14,3440 - Decoto/84 NB
209.47441334268404,384.0,Ordinary Lane,2021-05-19,14,3440 - Decoto/84 NB
18.423064907906976,391.4285714,Ordinary Lane,2021-05-19,14,3440 - Decoto/84 NB
240.66711413983757,366.7142857,Ordinary Lane,2021-05-19,14,3440 - Decoto/84 NB
0.0,351.8571429,Ordinary Lane,2021-05-19,14,3440 - Decoto/84 NB
191.2618669089341,395.8571429,Ordinary Lane,2021-05-19,14,3440 - Decoto/84 NB
203.51470668340642,370.4285714,Ordinary Lane,2021-05-19,14,3440 - Decoto/84 NB
12.098080862507807,345.8571429,Ordinary Lane,2021-05-19,14,3440 - Decoto/84 NB
244.41090069616885,342.0,Ordinary Lane,2021-05-19,14,3440 - Decoto/84 NB
0.0,339.7142857,Ordinary Lane,2021-05-19,15,3440 - Decoto/84 NB
190.2857104674176,340.2857143,Ordinary Lane,2021-05-19,15,3440 - Decoto/84 NB
210.10882743524007,336.4285714,Ordinary Lane,2021-05-19,15,3440 - Decoto/84 NB
5.702074223642812,350.2857143,Ordinary Lane,2021-05-19,15,3440 - Decoto/84 NB
259.7566328166749,329.8571429,Ordinary Lane,2021-05-19,15,3440 - Decoto/84 NB
0.2842300779368605,344.2857143,Ordinary Lane,2021-05-19,15,3440 - Decoto/84 NB
211.1239552387364,341.4285714,Ordinary Lane,2021-05-19,15,3440 - Decoto/84 NB
233.90383575978083,338.4285714,Ordinary Lane,2021-05-19,15,3440 - Decoto/84 NB
89.58245719847037,340.0,Ordinary Lane,2021-05-19,15,3440 - Decoto/84 NB
286.9265304523258,347.7142857,Ordinary Lane,2021-05-19,15,3440 - Decoto/84 NB
251.57522363590095,335.0,Ordinary Lane,2021-05-19,15,3440 - Decoto/84 NB
92.46548429248087,349.1428571,Ordinary Lane,2021-05-19,15,3440 - Decoto/84 NB
101.21686654099128,328.2857143,Ordinary Lane,2021-05-19,16,3440 - Decoto/84 NB
89.10861835665537,320.4285714,Ordinary Lane,2021-05-19,16,3440 - Decoto/84 NB
285.65474341802917,340.8571429,Ordinary Lane,2021-05-19,16,3440 - Decoto/84 NB
236.89030939500566,352.7142857,Ordinary Lane,2021-05-19,16,3440 - Decoto/84 NB
99.68909605330211,361.0,Ordinary Lane,2021-05-19,16,3440 - Decoto/84 NB
101.21686654099128,345.8571429,Ordinary Lane,2021-05-19,16,3440 - Decoto/84 NB
89.58245719847032,322.0,Ordinary Lane,2021-05-19,16,3440 - Decoto/84 NB
285.7907046531604,339.1428571,Ordinary Lane,2021-05-19,16,3440 - Decoto/84 NB
89.1740665058302,374.4285714,Ordinary Lane,2021-05-19,16,3440 - Decoto/84 NB
92.46548429248094,361.1428571,Ordinary Lane,2021-05-19,16,3440 - Decoto/84 NB
101.21686654099138,366.4285714,Ordinary Lane,2021-05-19,16,3440 - Decoto/84 NB
80.46309266531392,360.1428571,Ordinary Lane,2021-05-19,16,3440 - Decoto/84 NB
291.47341735582165,357.0,Ordinary Lane,2021-05-19,17,3440 - Decoto/84 NB
233.68766148238376,369.8571429,Ordinary Lane,2021-05-19,17,3440 - Decoto/84 NB
0.0,378.5714286,Ordinary Lane,2021-05-19,17,3440 - Decoto/84 NB
111.17394662222412,398.0,Ordinary Lane,2021-05-19,17,3440 - Decoto/84 NB
83.23114375008171,388.7142857,Ordinary Lane,2021-05-19,17,3440 - Decoto/84 NB
285.7907046531604,368.4285714,Ordinary Lane,2021-05-19,17,3440 - Decoto/84 NB
89.1740665058302,370.7142857,Ordinary Lane,2021-05-19,17,3440 - Decoto/84 NB
89.14448502246124,375.0,Ordinary Lane,2021-05-19,17,3440 - Decoto/84 NB
101.21686654099136,363.4285714,Ordinary Lane,2021-05-19,17,3440 - Decoto/84 NB
83.63704778133902,379.2857143,Ordinary Lane,2021-05-19,17,3440 - Decoto/84 NB
283.86817216460884,355.8571429,Ordinary Lane,2021-05-19,17,3440 - Decoto/84 NB
206.7600556729075,359.4285714,Ordinary Lane,2021-05-19,17,3440 - Decoto/84 NB
87.40831847428787,345.0,Ordinary Lane,2021-05-20,14,3440 - Decoto/84 NB
96.68251280201922,348.5714286,Ordinary Lane,2021-05-20,14,3440 - Decoto/84 NB
82.28138160196056,364.1428571,Ordinary Lane,2021-05-20,14,3440 - Decoto/84 NB
284.37947353611327,349.4285714,Ordinary Lane,2021-05-20,14,3440 - Decoto/84 NB
65.29967039851637,357.7142857,Ordinary Lane,2021-05-20,14,3440 - Decoto/84 NB
97.83099540199181,373.1428571,Ordinary Lane,2021-05-20,14,3440 - Decoto/84 NB
99.25975090222684,367.0,Ordinary Lane,2021-05-20,14,3440 - Decoto/84 NB
67.27925392245919,358.1428571,Ordinary Lane,2021-05-20,14,3440 - Decoto/84 NB
285.4899060186241,381.7142857,Ordinary Lane,2021-05-20,14,3440 - Decoto/84 NB
54.35219331916813,383.4285714,Ordinary Lane,2021-05-20,14,3440 - Decoto/84 NB
129.8858674324048,357.5714286,Ordinary Lane,2021-05-20,14,3440 - Decoto/84 NB
95.47109160712836,338.0,Ordinary Lane,2021-05-20,14,3440 - Decoto/84 NB
41.461588983252035,318.2857143,Ordinary Lane,2021-05-20,15,3440 - Decoto/84 NB
